Episode: 5864 || Reward: 253.12072072871666 || Actor Loss: -13.007763978762505 || Critic Loss: 0.024818541171650093 || Log Prob: 23.9594284815666 || Alpha: 0.001891458693605203 || Time/Update: 12.41ms || Total Steps: 914784
Episode: 5865 || Reward: 257.78314223845825 || Actor Loss: -13.01873380709917 || Critic Loss: 0.024507125206769276 || Log Prob: 23.91060354770758 || Alpha: 0.001885154113645116 || Time/Update: 12.44ms || Total Steps: 914940
Episode: 5866 || Reward: 257.4145353988577 || Actor Loss: -12.988092324672602 || Critic Loss: 0.024317104273881666 || Log Prob: 24.046618302663166 || Alpha: 0.001891843139534243 || Time/Update: 12.58ms || Total Steps: 915096
Episode: 5867 || Reward: 255.21998339190387 || Actor Loss: -13.003538846969604 || Critic Loss: 0.02481997774866147 || Log Prob: 23.974201679229736 || Alpha: 0.0018864587920968635 || Time/Update: 12.53ms || Total Steps: 915252
Episode: 5868 || Reward: 256.5677976812763 || Actor Loss: -12.996225564907759 || Critic Loss: 0.024509805123297833 || Log Prob: 24.083783968901024 || Alpha: 0.0018955032551625313 || Time/Update: 12.38ms || Total Steps: 915408
Episode: 5869 || Reward: 255.63652014235183 || Actor Loss: -12.992717834619375 || Critic Loss: 0.02495940766321161 || Log Prob: 23.9542380235134 || Alpha: 0.0018879727629096939 || Time/Update: 12.67ms || Total Steps: 915564
Episode: 5870 || Reward: 253.68450596328213 || Actor Loss: -13.028008271486332 || Critic Loss: 0.024339005971948307 || Log Prob: 24.040047339904003 || Alpha: 0.0018901133839673817 || Time/Update: 12.46ms || Total Steps: 915720
Episode: 5871 || Reward: 253.0598599765807 || Actor Loss: -12.99946511708773 || Critic Loss: 0.025122436181379434 || Log Prob: 23.981256008148193 || Alpha: 0.001896452516890489 || Time/Update: 12.55ms || Total Steps: 915876
Episode: 5872 || Reward: 250.11053784845072 || Actor Loss: -13.0163528858087 || Critic Loss: 0.024751346319531783 || Log Prob: 23.975575911693085 || Alpha: 0.0018885435263375537 || Time/Update: 12.54ms || Total Steps: 916032
Episode: 5873 || Reward: 256.111325751357 || Actor Loss: -12.991682896247276 || Critic Loss: 0.024990192304054897 || Log Prob: 24.122873893150917 || Alpha: 0.001897225396719594 || Time/Update: 12.35ms || Total Steps: 916188
Episode: 5874 || Reward: 255.0144685064101 || Actor Loss: -13.019251303795057 || Critic Loss: 0.02458691318782094 || Log Prob: 23.94327996327327 || Alpha: 0.001901052817582893 || Time/Update: 12.46ms || Total Steps: 916344
Episode: 5875 || Reward: 256.09383743795803 || Actor Loss: -13.010674305451221 || Critic Loss: 0.023944767239766244 || Log Prob: 24.05875117962177 || Alpha: 0.001897163640630121 || Time/Update: 12.54ms || Total Steps: 916500
Episode: 5876 || Reward: 257.6906564400911 || Actor Loss: -12.997362583111494 || Critic Loss: 0.024579233024269342 || Log Prob: 24.001268729185448 || Alpha: 0.001901264633768453 || Time/Update: 12.35ms || Total Steps: 916656
Episode: 5877 || Reward: 255.58718933871427 || Actor Loss: -13.001802799029228 || Critic Loss: 0.0250647336196823 || Log Prob: 24.0179301408621 || Alpha: 0.0019001988559746398 || Time/Update: 12.57ms || Total Steps: 916812
Episode: 5878 || Reward: 241.38024755865928 || Actor Loss: -13.013420086640577 || Critic Loss: 0.024584044881451588 || Log Prob: 23.84843870309683 || Alpha: 0.0018964225884515028 || Time/Update: 12.37ms || Total Steps: 916968
Episode: 5879 || Reward: 247.05454418625874 || Actor Loss: -12.988583540305113 || Critic Loss: 0.024755830757128887 || Log Prob: 24.03541094217545 || Alpha: 0.0018888881537490166 || Time/Update: 12.61ms || Total Steps: 917124
Episode: 5880 || Reward: 254.46284267834582 || Actor Loss: -13.011918642582037 || Critic Loss: 0.02492223736137534 || Log Prob: 23.933949458293426 || Alpha: 0.0018909943054239147 || Time/Update: 12.44ms || Total Steps: 917280
Episode: 5881 || Reward: 252.46937175523652 || Actor Loss: -12.999536868853447 || Critic Loss: 0.024673476946564056 || Log Prob: 24.127424178979336 || Alpha: 0.001896773224684577 || Time/Update: 12.7ms || Total Steps: 917436
Episode: 5882 || Reward: 255.89070283743564 || Actor Loss: -13.001344778598883 || Critic Loss: 0.024701907705420103 || Log Prob: 24.18169146317702 || Alpha: 0.0019065382053108455 || Time/Update: 12.59ms || Total Steps: 917592
Episode: 5883 || Reward: 254.75291563636443 || Actor Loss: -13.021009610249447 || Critic Loss: 0.02446340934301798 || Log Prob: 23.886462969657703 || Alpha: 0.0019081560320232827 || Time/Update: 12.44ms || Total Steps: 917748
Episode: 5884 || Reward: 250.61787452024905 || Actor Loss: -12.99443692427415 || Critic Loss: 0.024466113235132817 || Log Prob: 24.00179283435528 || Alpha: 0.0019070037710778893 || Time/Update: 12.61ms || Total Steps: 917904
Episode: 5885 || Reward: 253.89116501786702 || Actor Loss: -12.991921932269365 || Critic Loss: 0.02480456793012145 || Log Prob: 23.880302490332188 || Alpha: 0.0019013696560600342 || Time/Update: 12.44ms || Total Steps: 918060
Episode: 5886 || Reward: 255.6971397476722 || Actor Loss: -13.007221937179565 || Critic Loss: 0.0246567601361909 || Log Prob: 23.90398455888797 || Alpha: 0.0018896822189279378 || Time/Update: 12.42ms || Total Steps: 918216
Episode: 5887 || Reward: 251.7368809490118 || Actor Loss: -13.00504899636293 || Critic Loss: 0.024423051935931046 || Log Prob: 24.06697570360624 || Alpha: 0.0018867178445455069 || Time/Update: 12.39ms || Total Steps: 918372
Episode: 5888 || Reward: 252.7419172701686 || Actor Loss: -12.994359536048693 || Critic Loss: 0.024425307587266732 || Log Prob: 23.93990526443873 || Alpha: 0.0018895922560029877 || Time/Update: 12.43ms || Total Steps: 918528
Episode: 5889 || Reward: 251.40233493761912 || Actor Loss: -13.009046872456869 || Critic Loss: 0.024215158636275776 || Log Prob: 24.010280168973484 || Alpha: 0.001883391225979162 || Time/Update: 12.48ms || Total Steps: 918684
Episode: 5890 || Reward: 250.00417576197648 || Actor Loss: -13.019125975095308 || Critic Loss: 0.024189924833197624 || Log Prob: 23.989322540087578 || Alpha: 0.0018832825022773482 || Time/Update: 12.44ms || Total Steps: 918840
Episode: 5891 || Reward: 248.89571725457122 || Actor Loss: -12.996369276291285 || Critic Loss: 0.02423517037039766 || Log Prob: 24.00571716748751 || Alpha: 0.0018882942736710017 || Time/Update: 12.46ms || Total Steps: 918996
Episode: 5892 || Reward: 255.53789831105746 || Actor Loss: -12.992338418960571 || Critic Loss: 0.02437863566984351 || Log Prob: 24.121279337467293 || Alpha: 0.0018879851506939398 || Time/Update: 12.55ms || Total Steps: 919152
Episode: 5893 || Reward: 252.03351799039328 || Actor Loss: -13.000431855519613 || Critic Loss: 0.02406641799144638 || Log Prob: 23.995889492523975 || Alpha: 0.0019020851468667388 || Time/Update: 12.45ms || Total Steps: 919308
Episode: 5894 || Reward: 253.94635275612765 || Actor Loss: -12.99615226036463 || Critic Loss: 0.024823397445755128 || Log Prob: 23.944857878562733 || Alpha: 0.0018935704556031104 || Time/Update: 12.58ms || Total Steps: 919464
Episode: 5895 || Reward: 255.75100749611957 || Actor Loss: -12.989686214006865 || Critic Loss: 0.02389604250828807 || Log Prob: 23.862782246027237 || Alpha: 0.0018879345488340522 || Time/Update: 12.52ms || Total Steps: 919620
Episode: 5896 || Reward: 255.8155046917289 || Actor Loss: -12.978419530086029 || Critic Loss: 0.024634202130329914 || Log Prob: 24.024412827614025 || Alpha: 0.0018799730057183367 || Time/Update: 12.49ms || Total Steps: 919776
Episode: 5897 || Reward: 251.06732844355014 || Actor Loss: -13.012734841077755 || Critic Loss: 0.024798632372552767 || Log Prob: 24.10232732234857 || Alpha: 0.0018891591529469364 || Time/Update: 12.61ms || Total Steps: 919932
Episode: 5898 || Reward: 256.07135511535984 || Actor Loss: -12.993991277156733 || Critic Loss: 0.024413183964311313 || Log Prob: 23.948038443540916 || Alpha: 0.0018915002217862564 || Time/Update: 12.61ms || Total Steps: 920088
Episode: 5899 || Reward: 263.56933892672515 || Validation Episode - F1 Score: 0.9227166276346603 || Total Steps: 920244
Episode: 5900 || Reward: 257.0573884627847 || Actor Loss: -12.992026591912294 || Critic Loss: 0.02441387954287422 || Log Prob: 23.973910478445198 || Alpha: 0.0018855144914526206 || Time/Update: 12.63ms || Total Steps: 920400
Episode: 5901 || Reward: 257.4150041927691 || Actor Loss: -12.994776077759571 || Critic Loss: 0.02438014069906412 || Log Prob: 23.90642675986657 || Alpha: 0.0018823511789564807 || Time/Update: 12.81ms || Total Steps: 920556
Episode: 5902 || Reward: 258.24788878297096 || Actor Loss: -13.012331180083446 || Critic Loss: 0.024114427968668632 || Log Prob: 23.924163035857372 || Alpha: 0.001871688606348844 || Time/Update: 12.51ms || Total Steps: 920712
Episode: 5903 || Reward: 254.36807106647964 || Actor Loss: -13.01724421672332 || Critic Loss: 0.02418298004433895 || Log Prob: 23.984392679654636 || Alpha: 0.0018692103995141597 || Time/Update: 12.72ms || Total Steps: 920868
Episode: 5904 || Reward: 256.66914242893324 || Actor Loss: -13.017707036091732 || Critic Loss: 0.024248108327484284 || Log Prob: 24.01561814088088 || Alpha: 0.0018669151408502306 || Time/Update: 12.66ms || Total Steps: 921024
Episode: 5905 || Reward: 258.87038217688956 || Actor Loss: -13.00953428561871 || Critic Loss: 0.025113083063983 || Log Prob: 24.039354006449383 || Alpha: 0.0018721363650491605 || Time/Update: 12.52ms || Total Steps: 921180
Episode: 5906 || Reward: 257.3388934638786 || Actor Loss: -13.000377514423468 || Critic Loss: 0.02407280999259689 || Log Prob: 23.98533884684245 || Alpha: 0.0018675577996943432 || Time/Update: 12.55ms || Total Steps: 921336
Episode: 5907 || Reward: 256.06985723436503 || Actor Loss: -12.993683668283316 || Critic Loss: 0.02431986158570418 || Log Prob: 24.10957774137839 || Alpha: 0.0018732579624972856 || Time/Update: 12.53ms || Total Steps: 921492
Episode: 5908 || Reward: 254.48021667605877 || Actor Loss: -12.997053415347368 || Critic Loss: 0.024857377072270863 || Log Prob: 24.122834291213596 || Alpha: 0.0018862475117202848 || Time/Update: 12.46ms || Total Steps: 921648
Episode: 5909 || Reward: 253.9545098491851 || Actor Loss: -12.99073460774544 || Critic Loss: 0.02486594569367858 || Log Prob: 23.921932318271736 || Alpha: 0.0018907919308194555 || Time/Update: 12.45ms || Total Steps: 921804
Episode: 5910 || Reward: 257.0389171318601 || Actor Loss: -13.0292785351093 || Critic Loss: 0.024513201608967323 || Log Prob: 23.92327758593437 || Alpha: 0.0018789962781832004 || Time/Update: 12.55ms || Total Steps: 921960
Episode: 5911 || Reward: 257.89667933156966 || Actor Loss: -13.017262776692709 || Critic Loss: 0.024375012550407495 || Log Prob: 23.958994388580322 || Alpha: 0.001873409190477851 || Time/Update: 12.52ms || Total Steps: 922116
Episode: 5912 || Reward: 255.9395353769706 || Actor Loss: -13.022762157978155 || Critic Loss: 0.024717856628390458 || Log Prob: 24.06383801729251 || Alpha: 0.001878918502300691 || Time/Update: 12.56ms || Total Steps: 922272
Episode: 5913 || Reward: 254.93678962500195 || Actor Loss: -13.021462984574146 || Critic Loss: 0.024458679501922466 || Log Prob: 23.772106855343548 || Alpha: 0.0018667439588357527 || Time/Update: 12.66ms || Total Steps: 922428
Episode: 5914 || Reward: 253.88995336897068 || Actor Loss: -13.032117672455616 || Critic Loss: 0.024588143727622736 || Log Prob: 24.19774795189882 || Alpha: 0.001868152233491389 || Time/Update: 12.64ms || Total Steps: 922584
Episode: 5915 || Reward: 254.56682434449053 || Actor Loss: -13.01750768147982 || Critic Loss: 0.024765975056932524 || Log Prob: 24.186797203161778 || Alpha: 0.0018860173556440247 || Time/Update: 12.38ms || Total Steps: 922740
Episode: 5916 || Reward: 254.64366946380215 || Actor Loss: -13.008315471502451 || Critic Loss: 0.024416043578336637 || Log Prob: 23.862046046134754 || Alpha: 0.0018872260951843017 || Time/Update: 12.57ms || Total Steps: 922896
Episode: 5917 || Reward: 254.77625077929247 || Actor Loss: -13.011905584579859 || Critic Loss: 0.024133395594664108 || Log Prob: 24.021467918004745 || Alpha: 0.0018819966166913032 || Time/Update: 12.38ms || Total Steps: 923052
Episode: 5918 || Reward: 254.96322420013223 || Actor Loss: -13.017750471066206 || Critic Loss: 0.024585680677913703 || Log Prob: 24.244621179042717 || Alpha: 0.0018858057834828894 || Time/Update: 12.54ms || Total Steps: 923208
Episode: 5919 || Reward: 253.31285650854804 || Actor Loss: -12.99772606140528 || Critic Loss: 0.024777897550031926 || Log Prob: 23.98629501538399 || Alpha: 0.0018999001305275715 || Time/Update: 12.57ms || Total Steps: 923364
Episode: 5920 || Reward: 255.24488784620988 || Actor Loss: -13.016467559031952 || Critic Loss: 0.025217781726939555 || Log Prob: 24.002255904368866 || Alpha: 0.0019027598915645517 || Time/Update: 12.27ms || Total Steps: 923520
Episode: 5921 || Reward: 257.73233230228186 || Actor Loss: -13.00057225349622 || Critic Loss: 0.024552042118440837 || Log Prob: 23.783940205207237 || Alpha: 0.0018937765249015333 || Time/Update: 12.69ms || Total Steps: 923676
Episode: 5922 || Reward: 256.1018824339586 || Actor Loss: -12.987429190904667 || Critic Loss: 0.025440971832722425 || Log Prob: 24.007684744321384 || Alpha: 0.0018855034178182578 || Time/Update: 12.64ms || Total Steps: 923832
Episode: 5923 || Reward: 255.38287160962437 || Actor Loss: -13.008893923881727 || Critic Loss: 0.024069783647950642 || Log Prob: 23.970912762177296 || Alpha: 0.00188388553662942 || Time/Update: 12.62ms || Total Steps: 923988
Episode: 5924 || Reward: 256.7366345011165 || Actor Loss: -13.005417805451613 || Critic Loss: 0.02438345593280899 || Log Prob: 23.787294717935417 || Alpha: 0.0018684575378966446 || Time/Update: 12.68ms || Total Steps: 924144
Episode: 5925 || Reward: 255.37648762592812 || Actor Loss: -13.01167607307434 || Critic Loss: 0.024446541156906348 || Log Prob: 24.10213272388165 || Alpha: 0.0018719521489961503 || Time/Update: 12.6ms || Total Steps: 924300
Episode: 5926 || Reward: 255.422982864365 || Actor Loss: -13.011456795227833 || Critic Loss: 0.02469660656956526 || Log Prob: 24.146536961579933 || Alpha: 0.001877135144194397 || Time/Update: 12.72ms || Total Steps: 924456
Episode: 5927 || Reward: 256.69428875175214 || Actor Loss: -13.006745063341581 || Critic Loss: 0.02447981246484396 || Log Prob: 24.076303188617413 || Alpha: 0.001886741609688705 || Time/Update: 12.7ms || Total Steps: 924612
Episode: 5928 || Reward: 255.92909870240314 || Actor Loss: -13.000961071405655 || Critic Loss: 0.024460325447412636 || Log Prob: 23.850093083503918 || Alpha: 0.0018883720764185851 || Time/Update: 12.69ms || Total Steps: 924768
Episode: 5929 || Reward: 256.51677461563025 || Actor Loss: -13.01284323594509 || Critic Loss: 0.025201571866487846 || Log Prob: 24.050042739281288 || Alpha: 0.0018800337782475906 || Time/Update: 12.63ms || Total Steps: 924924
Episode: 5930 || Reward: 258.186715750404 || Actor Loss: -13.038689686701847 || Critic Loss: 0.023648562291875865 || Log Prob: 23.946330168308357 || Alpha: 0.00187794863506077 || Time/Update: 12.64ms || Total Steps: 925080
Episode: 5931 || Reward: 256.98117162043815 || Actor Loss: -13.028921280151758 || Critic Loss: 0.024195092646643903 || Log Prob: 24.08069671728672 || Alpha: 0.0018816447566048456 || Time/Update: 12.73ms || Total Steps: 925236
Episode: 5932 || Reward: 254.78949640108445 || Actor Loss: -13.020748346279829 || Critic Loss: 0.023761902410441484 || Log Prob: 23.91620104129498 || Alpha: 0.001883381513508562 || Time/Update: 12.57ms || Total Steps: 925392
Episode: 5933 || Reward: 254.70939542410915 || Actor Loss: -13.021886758315258 || Critic Loss: 0.024626412882636756 || Log Prob: 23.979522008162277 || Alpha: 0.0018757964664986597 || Time/Update: 12.72ms || Total Steps: 925548
Episode: 5934 || Reward: 255.58344971675265 || Actor Loss: -13.010680962831547 || Critic Loss: 0.024144895064334076 || Log Prob: 23.959975597185966 || Alpha: 0.0018732675548213033 || Time/Update: 12.68ms || Total Steps: 925704
Episode: 5935 || Reward: 251.68240789907176 || Actor Loss: -13.024967101904062 || Critic Loss: 0.024845661249202795 || Log Prob: 23.989214359185635 || Alpha: 0.0018707532756543981 || Time/Update: 12.58ms || Total Steps: 925860
Episode: 5936 || Reward: 257.38013248486305 || Actor Loss: -13.013010355142447 || Critic Loss: 0.024725773013555087 || Log Prob: 23.98758756197416 || Alpha: 0.0018735444001578845 || Time/Update: 12.66ms || Total Steps: 926016
Episode: 5937 || Reward: 259.0741370095671 || Actor Loss: -13.008404371065971 || Critic Loss: 0.024465944725446977 || Log Prob: 24.122063049903282 || Alpha: 0.0018753332678431596 || Time/Update: 12.68ms || Total Steps: 926172
Episode: 5938 || Reward: 255.98732022927743 || Actor Loss: -13.013254728072729 || Critic Loss: 0.024148227993207864 || Log Prob: 24.034480632879795 || Alpha: 0.0018774545557486515 || Time/Update: 12.58ms || Total Steps: 926328
Episode: 5939 || Reward: 256.2630382252244 || Actor Loss: -13.041891428140493 || Critic Loss: 0.024181058272146262 || Log Prob: 24.049171826778313 || Alpha: 0.001886210292398643 || Time/Update: 12.84ms || Total Steps: 926484
Episode: 5940 || Reward: 254.30744617711858 || Actor Loss: -13.014387687047323 || Critic Loss: 0.02400041500536295 || Log Prob: 23.96576367891752 || Alpha: 0.0018850376856370042 || Time/Update: 12.74ms || Total Steps: 926640
Episode: 5941 || Reward: 255.8491788886217 || Actor Loss: -13.034801293642094 || Critic Loss: 0.02373410567927819 || Log Prob: 23.66343270815336 || Alpha: 0.001874197670706333 || Time/Update: 12.62ms || Total Steps: 926796
