Model not loaded: instantiating new model
Replay buffer not loaded
Episode: 1 || Reward: 200.02357571810623 || Warmup Episode: No Update Statistics || Total Steps: 549
Episode: 2 || Reward: 187.09936619686093 || Warmup Episode: No Update Statistics || Total Steps: 1098
Episode: 3 || Reward: 184.315444284037 || Warmup Episode: No Update Statistics || Total Steps: 1647
Episode: 4 || Reward: 145.62018491794603 || Warmup Episode: No Update Statistics || Total Steps: 2196
Episode: 5 || Reward: 182.75576672069917 || Warmup Episode: No Update Statistics || Total Steps: 2745
Episode: 6 || Reward: 169.95559259665546 || Warmup Episode: No Update Statistics || Total Steps: 3294
Episode: 7 || Reward: 178.19324701444796 || Warmup Episode: No Update Statistics || Total Steps: 3843
Episode: 8 || Reward: 145.525461526755 || Warmup Episode: No Update Statistics || Total Steps: 4392
Episode: 9 || Reward: 187.54258674552494 || Warmup Episode: No Update Statistics || Total Steps: 4941
Episode: 10 || Reward: 209.0631439420413 || Warmup Episode: No Update Statistics || Total Steps: 5490
Episode: 6050 || Reward: 1136.1323124678463 || Actor Loss: -17.07784652709961 || Critic Loss: 0.015766331925988197 || Log Prob: 23.954673767089844 || Alpha: 0.0014947062591090798 || Time/Update: 10.5ms || Total Steps: 3321450
Episode: 6051 || Reward: 1142.9766604033125 || Actor Loss: -17.09215545654297 || Critic Loss: 0.015914810821413994 || Log Prob: 24.050024032592773 || Alpha: 0.001502633560448885 || Time/Update: 12.22ms || Total Steps: 3321999
Episode: 6052 || Reward: 1140.269252771321 || Actor Loss: -17.079729080200195 || Critic Loss: 0.015795104205608368 || Log Prob: 23.93900489807129 || Alpha: 0.0015012832591310143 || Time/Update: 12.09ms || Total Steps: 3322548
Episode: 6053 || Reward: 1137.2271654782446 || Actor Loss: -17.08435821533203 || Critic Loss: 0.016121257096529007 || Log Prob: 24.04936408996582 || Alpha: 0.0015049197245389223 || Time/Update: 11.71ms || Total Steps: 3323097
Episode: 6054 || Reward: 1141.2328183256564 || Actor Loss: -17.082088470458984 || Critic Loss: 0.015743598341941833 || Log Prob: 24.02654457092285 || Alpha: 0.0015056775882840157 || Time/Update: 11.81ms || Total Steps: 3323646
Episode: 6055 || Reward: 1142.184875401379 || Actor Loss: -17.08742332458496 || Critic Loss: 0.015692181885242462 || Log Prob: 23.94062614440918 || Alpha: 0.0015059338184073567 || Time/Update: 11.73ms || Total Steps: 3324195
Episode: 6056 || Reward: 1143.464388067888 || Actor Loss: -17.089378356933594 || Critic Loss: 0.015283020213246346 || Log Prob: 24.005342483520508 || Alpha: 0.001500316895544529 || Time/Update: 11.77ms || Total Steps: 3324744
Episode: 6057 || Reward: 1129.0499286986426 || Actor Loss: -17.085954666137695 || Critic Loss: 0.015461793169379234 || Log Prob: 24.01660919189453 || Alpha: 0.0014949142932891846 || Time/Update: 11.75ms || Total Steps: 3325293
Episode: 6058 || Reward: 1141.999382430484 || Actor Loss: -17.084775924682617 || Critic Loss: 0.015895850956439972 || Log Prob: 24.002649307250977 || Alpha: 0.001505568390712142 || Time/Update: 11.68ms || Total Steps: 3325842
Episode: 6059 || Reward: 1143.4178418768774 || Actor Loss: -17.07977294921875 || Critic Loss: 0.015039674937725067 || Log Prob: 23.95588493347168 || Alpha: 0.0014913459308445454 || Time/Update: 11.68ms || Total Steps: 3326391
Episode: 6060 || Reward: 1146.2665611711493 || Actor Loss: -17.088972091674805 || Critic Loss: 0.015784962102770805 || Log Prob: 24.03232192993164 || Alpha: 0.0014979972038418055 || Time/Update: 11.66ms || Total Steps: 3326940
Episode: 6061 || Reward: 1127.5154172955126 || Actor Loss: -17.097614288330078 || Critic Loss: 0.01556446310132742 || Log Prob: 24.01901626586914 || Alpha: 0.0015007230686023831 || Time/Update: 11.68ms || Total Steps: 3327489
Episode: 6062 || Reward: 1143.0331189018814 || Actor Loss: -17.087034225463867 || Critic Loss: 0.01563194766640663 || Log Prob: 23.99577522277832 || Alpha: 0.0014981178101152182 || Time/Update: 11.71ms || Total Steps: 3328038
Episode: 6063 || Reward: 1142.701240567354 || Actor Loss: -17.089996337890625 || Critic Loss: 0.015990732237696648 || Log Prob: 24.01428985595703 || Alpha: 0.0015068553620949388 || Time/Update: 11.66ms || Total Steps: 3328587
Episode: 6064 || Reward: 1137.068920655886 || Actor Loss: -17.089691162109375 || Critic Loss: 0.015802303329110146 || Log Prob: 24.03851890563965 || Alpha: 0.0015052020316943526 || Time/Update: 11.63ms || Total Steps: 3329136
Episode: 6065 || Reward: 1138.0491963793954 || Actor Loss: -17.092002868652344 || Critic Loss: 0.01554109062999487 || Log Prob: 23.969669342041016 || Alpha: 0.0015067278873175383 || Time/Update: 11.72ms || Total Steps: 3329685
Episode: 6066 || Reward: 1139.9239979652052 || Actor Loss: -17.092185974121094 || Critic Loss: 0.01556966733187437 || Log Prob: 23.922372817993164 || Alpha: 0.0015051395166665316 || Time/Update: 12.11ms || Total Steps: 3330234
Episode: 6067 || Reward: 1133.112348485545 || Actor Loss: -17.09224510192871 || Critic Loss: 0.0157663244754076 || Log Prob: 24.01262664794922 || Alpha: 0.0014909328892827034 || Time/Update: 12.36ms || Total Steps: 3330783
Episode: 6068 || Reward: 1173.1988659183535 || Validation Episode - F1: 0.8752043596730246, Precision: 0.9413833528722158, Recall: 0.8177189409368636 || Total Steps: 3331332
Episode: 6069 || Reward: 1134.9944696961682 || Actor Loss: -17.088420867919922 || Critic Loss: 0.015674324706196785 || Log Prob: 24.008922576904297 || Alpha: 0.0014800182543694973 || Time/Update: 9.07ms || Total Steps: 3331881
Episode: 6070 || Reward: 1143.3883605664012 || Actor Loss: -17.082992553710938 || Critic Loss: 0.01575387269258499 || Log Prob: 23.97574806213379 || Alpha: 0.0014928170712664723 || Time/Update: 9.06ms || Total Steps: 3332430
Episode: 6071 || Reward: 1143.4584042799536 || Actor Loss: -17.07941246032715 || Critic Loss: 0.01579228974878788 || Log Prob: 24.051546096801758 || Alpha: 0.0014984154840931296 || Time/Update: 9.0ms || Total Steps: 3332979
Episode: 6072 || Reward: 1142.5430004832942 || Actor Loss: -17.093780517578125 || Critic Loss: 0.015688566491007805 || Log Prob: 23.94129180908203 || Alpha: 0.0014888093573972583 || Time/Update: 9.05ms || Total Steps: 3333528
Episode: 6073 || Reward: 1129.1455499735923 || Actor Loss: -17.100461959838867 || Critic Loss: 0.01576368696987629 || Log Prob: 24.04849624633789 || Alpha: 0.0014933437341824174 || Time/Update: 9.11ms || Total Steps: 3334077
Episode: 6074 || Reward: 1144.5442904816248 || Actor Loss: -17.090667724609375 || Critic Loss: 0.015846919268369675 || Log Prob: 24.03431510925293 || Alpha: 0.0014982399297878146 || Time/Update: 9.13ms || Total Steps: 3334626
Episode: 6075 || Reward: 1136.0518248700128 || Actor Loss: -17.098949432373047 || Critic Loss: 0.015536587685346603 || Log Prob: 23.93331527709961 || Alpha: 0.0014971847413107753 || Time/Update: 9.1ms || Total Steps: 3335175
Episode: 6076 || Reward: 1129.0743215969394 || Actor Loss: -17.099910736083984 || Critic Loss: 0.015629775822162628 || Log Prob: 24.02480125427246 || Alpha: 0.0014914998319000006 || Time/Update: 9.12ms || Total Steps: 3335724
Episode: 6077 || Reward: 1140.2122624362912 || Actor Loss: -17.084794998168945 || Critic Loss: 0.01623751036822796 || Log Prob: 23.99061393737793 || Alpha: 0.0014934209175407887 || Time/Update: 9.4ms || Total Steps: 3336273
Episode: 6078 || Reward: 1142.137594535871 || Actor Loss: -17.09028434753418 || Critic Loss: 0.015677768737077713 || Log Prob: 23.98539924621582 || Alpha: 0.0014867978170514107 || Time/Update: 9.06ms || Total Steps: 3336822
Episode: 6079 || Reward: 1144.629063638332 || Actor Loss: -17.09231948852539 || Critic Loss: 0.01563621498644352 || Log Prob: 24.017906188964844 || Alpha: 0.001491364324465394 || Time/Update: 9.14ms || Total Steps: 3337371
Episode: 6080 || Reward: 1139.2219725058374 || Actor Loss: -17.094921112060547 || Critic Loss: 0.015800051391124725 || Log Prob: 24.006628036499023 || Alpha: 0.001496202778071165 || Time/Update: 9.21ms || Total Steps: 3337920
Episode: 6081 || Reward: 1139.749943878041 || Actor Loss: -17.083133697509766 || Critic Loss: 0.015438740141689777 || Log Prob: 24.068124771118164 || Alpha: 0.0015020002610981464 || Time/Update: 9.29ms || Total Steps: 3338469
Episode: 6082 || Reward: 1142.8434083996847 || Actor Loss: -17.082435607910156 || Critic Loss: 0.015719421207904816 || Log Prob: 23.91820526123047 || Alpha: 0.001498704543337226 || Time/Update: 9.14ms || Total Steps: 3339018
Episode: 6083 || Reward: 1132.2549447627964 || Actor Loss: -17.095365524291992 || Critic Loss: 0.01580839976668358 || Log Prob: 24.008773803710938 || Alpha: 0.0014941644622012973 || Time/Update: 7.12ms || Total Steps: 3339567
Episode: 6084 || Reward: 1137.86946349692 || Actor Loss: -17.091930389404297 || Critic Loss: 0.015843797475099564 || Log Prob: 24.00960350036621 || Alpha: 0.0014959692489355803 || Time/Update: 5.17ms || Total Steps: 3340116
Episode: 6085 || Reward: 1140.1557614298547 || Actor Loss: -17.082263946533203 || Critic Loss: 0.015376167371869087 || Log Prob: 24.011003494262695 || Alpha: 0.0014961970737203956 || Time/Update: 5.05ms || Total Steps: 3340665
Episode: 6086 || Reward: 1176.0023205989837 || Validation Episode - F1: 0.8699891657638137, Precision: 0.9293981481481481, Recall: 0.8177189409368636 || Total Steps: 3341214
Episode: 6087 || Reward: 1133.6806362844147 || Actor Loss: -17.098535537719727 || Critic Loss: 0.015535509213805199 || Log Prob: 23.976152420043945 || Alpha: 0.0014977318933233619 || Time/Update: 5.13ms || Total Steps: 3341763
Episode: 6088 || Reward: 1139.6885371935557 || Actor Loss: -17.085542678833008 || Critic Loss: 0.015867475420236588 || Log Prob: 23.997529983520508 || Alpha: 0.0014956477098166943 || Time/Update: 5.11ms || Total Steps: 3342312
Episode: 6089 || Reward: 1136.1139066155238 || Actor Loss: -17.091428756713867 || Critic Loss: 0.01592264138162136 || Log Prob: 24.03683853149414 || Alpha: 0.0015039087738841772 || Time/Update: 5.17ms || Total Steps: 3342861
Episode: 6090 || Reward: 1141.99964909752 || Actor Loss: -17.08504295349121 || Critic Loss: 0.015775229781866074 || Log Prob: 23.961410522460938 || Alpha: 0.00149549322668463 || Time/Update: 5.08ms || Total Steps: 3343410
Episode: 6091 || Reward: 1139.1764969752528 || Actor Loss: -17.09217071533203 || Critic Loss: 0.01560179516673088 || Log Prob: 24.019969940185547 || Alpha: 0.0014875344932079315 || Time/Update: 5.19ms || Total Steps: 3343959
Episode: 6092 || Reward: 1144.1344713042236 || Actor Loss: -17.093151092529297 || Critic Loss: 0.01553261373192072 || Log Prob: 23.94032859802246 || Alpha: 0.0014899889938533306 || Time/Update: 5.16ms || Total Steps: 3344508
Episode: 6093 || Reward: 1122.2458340995552 || Actor Loss: -17.090415954589844 || Critic Loss: 0.01585141383111477 || Log Prob: 24.0037784576416 || Alpha: 0.0014910358004271984 || Time/Update: 5.12ms || Total Steps: 3345057
Episode: 6094 || Reward: 1143.3856948068003 || Actor Loss: -17.105070114135742 || Critic Loss: 0.01595322974026203 || Log Prob: 24.053325653076172 || Alpha: 0.0014873043401166797 || Time/Update: 5.08ms || Total Steps: 3345606
Episode: 6095 || Reward: 1144.5969186150621 || Actor Loss: -17.105728149414062 || Critic Loss: 0.015550889074802399 || Log Prob: 23.96155548095703 || Alpha: 0.001492967247031629 || Time/Update: 5.21ms || Total Steps: 3346155
Episode: 6096 || Reward: 1142.0317596745485 || Actor Loss: -17.09075164794922 || Critic Loss: 0.015736954286694527 || Log Prob: 24.023582458496094 || Alpha: 0.0014897928340360522 || Time/Update: 5.06ms || Total Steps: 3346704
Episode: 6097 || Reward: 1144.612219854122 || Actor Loss: -17.08907699584961 || Critic Loss: 0.015533658675849438 || Log Prob: 23.969602584838867 || Alpha: 0.001482187071815133 || Time/Update: 5.16ms || Total Steps: 3347253
Episode: 6098 || Reward: 1140.814929145708 || Actor Loss: -17.090059280395508 || Critic Loss: 0.015260559506714344 || Log Prob: 24.015920639038086 || Alpha: 0.0014866831479594111 || Time/Update: 5.11ms || Total Steps: 3347802
Episode: 6099 || Reward: 1142.4909078481278 || Actor Loss: -17.081960678100586 || Critic Loss: 0.01579834520816803 || Log Prob: 23.982765197753906 || Alpha: 0.0014849002473056316 || Time/Update: 5.21ms || Total Steps: 3348351
Episode: 6100 || Reward: 1141.5706098988833 || Actor Loss: -17.092857360839844 || Critic Loss: 0.01582416146993637 || Log Prob: 24.04894256591797 || Alpha: 0.001485551823861897 || Time/Update: 5.15ms || Total Steps: 3348900
Episode: 6101 || Reward: 1141.0043600317001 || Actor Loss: -17.095895767211914 || Critic Loss: 0.015479999594390392 || Log Prob: 23.949291229248047 || Alpha: 0.001485631801187992 || Time/Update: 5.19ms || Total Steps: 3349449
Episode: 6102 || Reward: 1146.8515634901742 || Actor Loss: -17.101945877075195 || Critic Loss: 0.016067424789071083 || Log Prob: 23.997041702270508 || Alpha: 0.0014877914218232036 || Time/Update: 5.1ms || Total Steps: 3349998
Episode: 6103 || Reward: 1136.8204081785257 || Actor Loss: -17.101524353027344 || Critic Loss: 0.015721021220088005 || Log Prob: 24.003929138183594 || Alpha: 0.0014792203437536955 || Time/Update: 5.14ms || Total Steps: 3350547
Episode: 6104 || Reward: 1173.4092379349595 || Validation Episode - F1: 0.8725490196078431, Precision: 0.9379391100702577, Recall: 0.8156822810590632 || Total Steps: 3351096
Episode: 6105 || Reward: 1140.3933295471916 || Actor Loss: -17.09424591064453 || Critic Loss: 0.015506015159189701 || Log Prob: 24.034448623657227 || Alpha: 0.0014786263927817345 || Time/Update: 5.14ms || Total Steps: 3351645
Episode: 6106 || Reward: 1126.620854216323 || Actor Loss: -17.10434341430664 || Critic Loss: 0.01573866792023182 || Log Prob: 24.001312255859375 || Alpha: 0.0014898207737132907 || Time/Update: 5.18ms || Total Steps: 3352194
Episode: 6107 || Reward: 1139.4287519616025 || Actor Loss: -17.099079132080078 || Critic Loss: 0.015513407997786999 || Log Prob: 23.97148323059082 || Alpha: 0.001488746260292828 || Time/Update: 5.18ms || Total Steps: 3352743
Episode: 6108 || Reward: 1143.1924064492487 || Actor Loss: -17.09187889099121 || Critic Loss: 0.015597553923726082 || Log Prob: 24.034086227416992 || Alpha: 0.001490736729465425 || Time/Update: 5.12ms || Total Steps: 3353292
Episode: 6109 || Reward: 1142.8694375883229 || Actor Loss: -17.091171264648438 || Critic Loss: 0.01519727986305952 || Log Prob: 24.03055763244629 || Alpha: 0.001492764218710363 || Time/Update: 5.17ms || Total Steps: 3353841
Episode: 6110 || Reward: 1133.2371667903483 || Actor Loss: -17.097034454345703 || Critic Loss: 0.015388068743050098 || Log Prob: 23.93471336364746 || Alpha: 0.001484892563894391 || Time/Update: 5.14ms || Total Steps: 3354390
Episode: 6111 || Reward: 1141.7728817939246 || Actor Loss: -17.09695816040039 || Critic Loss: 0.015726665034890175 || Log Prob: 23.999671936035156 || Alpha: 0.0014787347754463553 || Time/Update: 6.52ms || Total Steps: 3354939
Episode: 6112 || Reward: 1147.1651592219755 || Actor Loss: -17.095489501953125 || Critic Loss: 0.015364749357104301 || Log Prob: 24.007699966430664 || Alpha: 0.0014848916325718164 || Time/Update: 9.3ms || Total Steps: 3355488
Episode: 6113 || Reward: 1133.519607591526 || Actor Loss: -17.09855842590332 || Critic Loss: 0.015711894258856773 || Log Prob: 23.993886947631836 || Alpha: 0.0014815337490290403 || Time/Update: 8.99ms || Total Steps: 3356037
Episode: 6114 || Reward: 1137.471113065694 || Actor Loss: -17.09324836730957 || Critic Loss: 0.015515756793320179 || Log Prob: 23.983827590942383 || Alpha: 0.0014804124366492033 || Time/Update: 8.92ms || Total Steps: 3356586
Episode: 6115 || Reward: 1145.7406816812463 || Actor Loss: -17.097137451171875 || Critic Loss: 0.015291976742446423 || Log Prob: 24.075193405151367 || Alpha: 0.0014976791571825743 || Time/Update: 9.07ms || Total Steps: 3357135
Episode: 6116 || Reward: 1143.3486353482424 || Actor Loss: -17.095693588256836 || Critic Loss: 0.015504373237490654 || Log Prob: 23.994218826293945 || Alpha: 0.0014995812671259046 || Time/Update: 9.01ms || Total Steps: 3357684
Episode: 6117 || Reward: 1139.909111595298 || Actor Loss: -17.094867706298828 || Critic Loss: 0.015702752396464348 || Log Prob: 24.01068687438965 || Alpha: 0.0014949424657970667 || Time/Update: 9.04ms || Total Steps: 3358233
Episode: 6118 || Reward: 1132.535928293193 || Actor Loss: -17.100215911865234 || Critic Loss: 0.015730997547507286 || Log Prob: 23.988203048706055 || Alpha: 0.0014981204876676202 || Time/Update: 9.0ms || Total Steps: 3358782
Episode: 6119 || Reward: 1141.5312451308798 || Actor Loss: -17.099916458129883 || Critic Loss: 0.015316220000386238 || Log Prob: 23.969173431396484 || Alpha: 0.0014931501355022192 || Time/Update: 9.09ms || Total Steps: 3359331
Episode: 6120 || Reward: 1141.439113252932 || Actor Loss: -17.108306884765625 || Critic Loss: 0.015483539551496506 || Log Prob: 24.031618118286133 || Alpha: 0.0014966956805437803 || Time/Update: 8.95ms || Total Steps: 3359880
Episode: 6121 || Reward: 1146.0652257947927 || Actor Loss: -17.096065521240234 || Critic Loss: 0.01592358388006687 || Log Prob: 24.003103256225586 || Alpha: 0.0014939355896785855 || Time/Update: 8.99ms || Total Steps: 3360429
Episode: 6122 || Reward: 1177.0704221254748 || Validation Episode - F1: 0.8796095444685466, Precision: 0.9408352668213457, Recall: 0.8258655804480651 || Total Steps: 3360978
Episode: 6123 || Reward: 1137.5465284968022 || Actor Loss: -17.089946746826172 || Critic Loss: 0.01573779061436653 || Log Prob: 23.955066680908203 || Alpha: 0.0014961881097406149 || Time/Update: 9.1ms || Total Steps: 3361527
Episode: 6124 || Reward: 1137.9357135631744 || Actor Loss: -17.094226837158203 || Critic Loss: 0.01549731194972992 || Log Prob: 23.98845672607422 || Alpha: 0.001485832966864109 || Time/Update: 8.97ms || Total Steps: 3362076
Episode: 6125 || Reward: 1139.3323389788288 || Actor Loss: -17.09520149230957 || Critic Loss: 0.015800220891833305 || Log Prob: 24.035200119018555 || Alpha: 0.0014892956241965294 || Time/Update: 8.95ms || Total Steps: 3362625
Episode: 6126 || Reward: 1143.4011903925643 || Actor Loss: -17.099018096923828 || Critic Loss: 0.01599343866109848 || Log Prob: 24.035749435424805 || Alpha: 0.0015037653502076864 || Time/Update: 9.05ms || Total Steps: 3363174
Episode: 6127 || Reward: 1142.7437527127972 || Actor Loss: -17.099599838256836 || Critic Loss: 0.015568536706268787 || Log Prob: 23.96241569519043 || Alpha: 0.0014973963843658566 || Time/Update: 9.19ms || Total Steps: 3363723
Episode: 6128 || Reward: 1127.121994947139 || Actor Loss: -17.102384567260742 || Critic Loss: 0.01584646664559841 || Log Prob: 24.03702735900879 || Alpha: 0.0014979810221120715 || Time/Update: 9.21ms || Total Steps: 3364272
Episode: 6129 || Reward: 1136.334147777532 || Actor Loss: -17.10190200805664 || Critic Loss: 0.015680760145187378 || Log Prob: 23.956684112548828 || Alpha: 0.001494838041253388 || Time/Update: 9.02ms || Total Steps: 3364821
Episode: 6130 || Reward: 1142.1839543136718 || Actor Loss: -17.094226837158203 || Critic Loss: 0.01568942330777645 || Log Prob: 24.006195068359375 || Alpha: 0.0014910936588421464 || Time/Update: 9.25ms || Total Steps: 3365370
Episode: 6131 || Reward: 1126.9262458734315 || Actor Loss: -17.102819442749023 || Critic Loss: 0.015750139951705933 || Log Prob: 23.978527069091797 || Alpha: 0.0014812001027166843 || Time/Update: 9.33ms || Total Steps: 3365919
Episode: 6132 || Reward: 1134.7412815608068 || Actor Loss: -17.09485626220703 || Critic Loss: 0.015605175867676735 || Log Prob: 24.06198501586914 || Alpha: 0.001490931841544807 || Time/Update: 9.17ms || Total Steps: 3366468
Episode: 6133 || Reward: 1137.452456088708 || Actor Loss: -17.08744239807129 || Critic Loss: 0.016042498871684074 || Log Prob: 23.982160568237305 || Alpha: 0.0014928784221410751 || Time/Update: 9.18ms || Total Steps: 3367017
Episode: 6134 || Reward: 1137.6110365328143 || Actor Loss: -17.098037719726562 || Critic Loss: 0.015734907239675522 || Log Prob: 24.012006759643555 || Alpha: 0.0014914704952389002 || Time/Update: 9.06ms || Total Steps: 3367566
